8.502350200000000080e-02 -1.571086449999999912e-01 1.715769787189453542e+08 6.290114791519668680e-02 2.185276194034206556e-03
8.687183899999999237e-02 -1.571086449999999912e-01 1.717636574753896892e+08 6.292938530436037459e-02 6.745291669966899063e-04
8.872017599999999782e-02 -1.571086449999999912e-01 1.718242581193384230e+08 6.293185563219647061e-02 -8.328067793926278647e-04
9.056851299999998939e-02 -1.571086449999999912e-01 1.717503533610862195e+08 6.292087841178739538e-02 -2.332112453523599652e-03
9.241684999999999484e-02 -1.571086449999999912e-01 1.715320965145269930e+08 6.290697947436452164e-02 -3.817192655107793167e-03
9.426518700000000028e-02 -1.571086449999999912e-01 1.711519748512350321e+08 6.289805715067280090e-02 -5.289254230759092568e-03
9.611352399999999185e-02 -1.571086449999999912e-01 1.705896662128136754e+08 6.289788598817727672e-02 -6.753532200385234038e-03
9.796186099999999730e-02 -1.571086449999999912e-01 1.698342072471365929e+08 6.290387106228846614e-02 -8.215571095867877510e-03
9.981019799999998887e-02 -1.571086449999999912e-01 1.688870958726255894e+08 6.291043829800156695e-02 -9.679996690899401665e-03
1.016585349999999943e-01 -1.571086449999999912e-01 1.677500423779792786e+08 6.291378289452312367e-02 -1.114727252001222572e-02
1.035068719999999998e-01 -1.571086449999999912e-01 1.664153715525072217e+08 6.291173184729677292e-02 -1.260997905369869339e-02
1.053552089999999913e-01 -1.571086449999999912e-01 1.648601530493585467e+08 6.290072755894256240e-02 -1.405610146922670230e-02
1.072035459999999968e-01 -1.571086449999999912e-01 1.630382383119619489e+08 6.287558049393528192e-02 -1.547731834670609992e-02
1.090518829999999884e-01 -1.571086449999999912e-01 1.608810200928953886e+08 6.283567081328042536e-02 -1.687024570370355275e-02
1.109002199999999938e-01 -1.571086449999999912e-01 1.583071735358993113e+08 6.278432145526968711e-02 -1.823416449380751980e-02
1.127485569999999993e-01 -1.571086449999999912e-01 1.552278937614299357e+08 6.272360705070648135e-02 -1.957262147041516354e-02
1.145968939999999908e-01 -1.571086449999999912e-01 1.515507013859870434e+08 6.264841443441129809e-02 -2.089132897842781167e-02
1.164452309999999963e-01 -1.571086449999999912e-01 1.471847136405279934e+08 6.255577219088126473e-02 -2.219951224982166099e-02
1.182935679999999878e-01 -1.571086449999999912e-01 1.420457557606751919e+08 6.244740936368159412e-02 -2.350852243638208369e-02
1.201419049999999933e-01 -1.571086449999999912e-01 1.360660825237205625e+08 6.231864638486916963e-02 -2.482562712681668851e-02
1.219902419999999987e-01 -1.571086449999999912e-01 1.292031188089260906e+08 6.215652574390028579e-02 -2.614906444708607960e-02
1.238385789999999903e-01 -1.571086449999999912e-01 1.214580570997554362e+08 6.194663537068185316e-02 -2.747144395218961005e-02
1.256869159999999819e-01 -1.571086449999999912e-01 1.128869849979911447e+08 6.167651106332389110e-02 -2.878348323469014786e-02
1.275352529999999873e-01 -1.571086449999999912e-01 1.036032351474442929e+08 6.134016911414902351e-02 -3.007563663729734618e-02
1.293835899999999928e-01 -1.571086449999999912e-01 9.376707268251591921e+07 6.094530156714849517e-02 -3.133450493708778845e-02
1.312319269999999982e-01 -1.571086449999999912e-01 8.357265966563189030e+07 6.051040442865614905e-02 -3.254736353332251392e-02
1.330802640000000037e-01 -1.571086449999999912e-01 7.323053386356107891e+07 6.004969262148496245e-02 -3.370661115165438787e-02
1.349286009999999814e-01 -1.571086449999999912e-01 6.296198827197717875e+07 5.956781884302222302e-02 -3.480547582650742738e-02
1.367769379999999868e-01 -1.571086449999999912e-01 5.298802581552070379e+07 5.907042232806715421e-02 -3.584440590615019934e-02
1.386252749999999923e-01 -1.571086449999999912e-01 4.351806023235944659e+07 5.855068147207143775e-02 -3.681700013195576826e-02
1.404736119999999977e-01 -1.571086449999999912e-01 3.473429150537545234e+07 5.799219218681046090e-02 -3.771082242048136302e-02
1.423219490000000031e-01 -1.571086449999999912e-01 2.677863330454555526e+07 5.743191730654187421e-02 -3.863285983863745665e-02
1.441702859999999808e-01 -1.571086449999999912e-01 1.976260904159769788e+07 5.678994605389518779e-02 -3.959434293632280860e-02
1.460186229999999863e-01 -1.571086449999999912e-01 1.379200822251325659e+07 5.599654571577668272e-02 -4.038288008523643197e-02
1.478669599999999917e-01 -1.571086449999999912e-01 8.954039830434748903e+06 5.508617713370425606e-02 -4.117212001388968062e-02
1.497152969999999972e-01 -1.571086449999999912e-01 5.281966996117815375e+06 5.415829476568120859e-02 -4.187736426032053622e-02
1.515636340000000026e-01 -1.571086449999999912e-01 2.729677647452695295e+06 5.290812198923330184e-02 -4.231417345625555770e-02
1.534119709999999803e-01 -1.571086449999999912e-01 1.165955843856185442e+06 5.148254187309195262e-02 -4.260716380190228414e-02
1.552603079999999858e-01 -1.571086449999999912e-01 3.809056502562333480e+05 4.892034379738691152e-02 -4.266813727334111545e-02
1.571086449999999912e-01 -1.571086449999999912e-01 1.013300970051353361e+05 3.860215416496295265e-02 -3.748913350437098335e-02
1.589569819999999967e-01 -1.571086449999999912e-01 4.433881194591613166e+04 9.498945678431097717e-03 -1.423328687288957957e-02
1.608053190000000021e-01 -1.571086449999999912e-01 3.048279557377688616e+04 2.433585549360742218e-04 -2.778201547555739898e-04
1.626536559999999798e-01 -1.571086449999999912e-01 1.939636006447781619e+04 2.218004373839151621e-04 -1.885303718384604798e-04
1.645019929999999853e-01 -1.571086449999999912e-01 1.060954516968038297e+04 2.218004337253705576e-04 -1.885303694509965012e-04
1.663503299999999907e-01 -1.571086449999999912e-01 4.693765782241941452e+03 2.218003577654408052e-04 -1.885303290519439354e-04
1.681986669999999962e-01 -1.571086449999999912e-01 1.488756857589599122e+03 1.774355998235851268e-04 -1.663455837587696565e-04
1.700470040000000016e-01 -1.571086449999999912e-01 2.357419397978533766e+02 1.330775234096426404e-04 -1.330775234096426404e-04
1.718953409999999793e-01 -1.571086449999999912e-01 1.561082176064723992e+00 9.935569395576738898e-05 -9.935569395576738898e-05
1.737436779999999847e-01 -1.571086449999999912e-01 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.755920149999999902e-01 -1.571086449999999912e-01 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.774403519999999956e-01 -1.571086449999999912e-01 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.792886890000000011e-01 -1.571086449999999912e-01 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.811370259999999788e-01 -1.571086449999999912e-01 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.829853629999999842e-01 -1.571086449999999912e-01 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.848336999999999897e-01 -1.571086449999999912e-01 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.866820369999999951e-01 -1.571086449999999912e-01 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.885303740000000006e-01 -1.571086449999999912e-01 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.589569819999999967e-01 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.848336999999999810e-03 -1.589569819999999967e-01 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.696673999999999620e-03 -1.589569819999999967e-01 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
5.545010999999999864e-03 -1.589569819999999967e-01 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
7.393347999999999240e-03 -1.589569819999999967e-01 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
9.241684999999999484e-03 -1.589569819999999967e-01 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.109002199999999973e-02 -1.589569819999999967e-01 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.293835899999999997e-02 -1.589569819999999967e-01 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.478669599999999848e-02 -1.589569819999999967e-01 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.663503300000000046e-02 -1.589569819999999967e-01 6.601686919445397983e+00 1.490526333992727619e-03 4.286213243192054989e-05
1.848336999999999897e-02 -1.589569819999999967e-01 6.893780248700704760e+03 2.041438547112760932e-02 1.180770940801178712e-02
2.033170699999999748e-02 -1.589569819999999967e-01 1.039684495733603690e+05 3.429217313048226606e-02 2.529602164304250653e-02
2.218004399999999945e-02 -1.589569819999999967e-01 4.954298904621585389e+05 3.860764305127357271e-02 2.991290235943005332e-02
2.402838099999999796e-02 -1.589569819999999967e-01 1.422234589444400975e+06 4.103363879560227578e-02 3.161321772911156180e-02
2.587671799999999994e-02 -1.589569819999999967e-01 3.106370812386910897e+06 4.328002791925376208e-02 3.265226659118103392e-02
2.772505499999999845e-02 -1.589569819999999967e-01 5.723636870642186143e+06 4.530543644163419204e-02 3.297489247422937669e-02
2.957339199999999696e-02 -1.589569819999999967e-01 9.382842039687870070e+06 4.676440201693515819e-02 3.299746642861575707e-02
3.142172899999999547e-02 -1.589569819999999967e-01 1.411956260058803111e+07 4.816398465933303258e-02 3.293609203813206016e-02
3.327006600000000092e-02 -1.589569819999999967e-01 1.992045092513645813e+07 4.967903036205406631e-02 3.282600481136826315e-02
3.511840299999999943e-02 -1.589569819999999967e-01 2.674468972074644640e+07 5.113992052858960108e-02 3.248025160977253273e-02
3.696673999999999793e-02 -1.589569819999999967e-01 3.449748848416453600e+07 5.241723183786149709e-02 3.208724428806199180e-02
3.881507699999999644e-02 -1.589569819999999967e-01 4.303589208404704928e+07 5.356253782619684739e-02 3.158050589791818602e-02
4.066341399999999495e-02 -1.589569819999999967e-01 5.219409583260970563e+07 5.459938545923163217e-02 3.093175291700813942e-02
4.251175100000000040e-02 -1.589569819999999967e-01 6.178921670394384116e+07 5.550810223695425150e-02 3.021098312612351122e-02
4.436008799999999891e-02 -1.589569819999999967e-01 7.162697789683409035e+07 5.631411724209666597e-02 2.941437530873686548e-02
4.620842499999999742e-02 -1.589569819999999967e-01 8.150563752493143082e+07 5.704136100587477859e-02 2.854988523930295299e-02
4.805676199999999593e-02 -1.589569819999999967e-01 9.121043499506928027e+07 5.770806700098836395e-02 2.762076159272163975e-02
4.990509899999999444e-02 -1.589569819999999967e-01 1.005242790118212253e+08 5.832954881883649356e-02 2.660471455061402465e-02
5.175343599999999988e-02 -1.589569819999999967e-01 1.092622685849829465e+08 5.892176579282248222e-02 2.550490960081758240e-02
5.360177299999999839e-02 -1.589569819999999967e-01 1.172906823177634329e+08 5.949817515703173521e-02 2.433980385597423607e-02
5.545010999999999690e-02 -1.589569819999999967e-01 1.245190513668936342e+08 6.005926783499047905e-02 2.312735359717899702e-02
5.729844699999999541e-02 -1.589569819999999967e-01 1.308957725339247137e+08 6.058580155423268221e-02 2.188428974507850705e-02
5.914678399999999392e-02 -1.589569819999999967e-01 1.364165630285624564e+08 6.106925826581411504e-02 2.062500324398663931e-02
6.099512099999999937e-02 -1.589569819999999967e-01 1.411332471770086586e+08 6.152061203267134015e-02 1.936103264611103644e-02
6.284345799999999094e-02 -1.589569819999999967e-01 1.451425657543863058e+08 6.194644783677846073e-02 1.809711600988490529e-02
6.469179499999999639e-02 -1.589569819999999967e-01 1.485587607174776196e+08 6.234492649414945936e-02 1.683912086007757769e-02
6.654013200000000183e-02 -1.589569819999999967e-01 1.514943656599130332e+08 6.271445968127020709e-02 1.559406338259780936e-02
6.838846899999999340e-02 -1.589569819999999967e-01 1.540375803202316761e+08 6.305408119697088198e-02 1.436808784101445587e-02
7.023680599999999885e-02 -1.589569819999999967e-01 1.562479988187649548e+08 6.336694417243404764e-02 1.314847888839110017e-02
7.208514299999999042e-02 -1.589569819999999967e-01 1.581653074909987748e+08 6.365873500649418815e-02 1.190873271462324252e-02
7.393347999999999587e-02 -1.589569819999999967e-01 1.598177440082072914e+08 6.392881169487873994e-02 1.062523761035873322e-02
7.578181700000000132e-02 -1.589569819999999967e-01 1.612186557795208693e+08 6.416861113321220556e-02 9.283794201307055821e-03
7.763015399999999289e-02 -1.589569819999999967e-01 1.623766156321668625e+08 6.436818351109840908e-02 7.883583907270733798e-03
7.947849099999999833e-02 -1.589569819999999967e-01 1.633019598707987666e+08 6.452443490940337756e-02 6.439098976472075811e-03
8.132682799999998990e-02 -1.589569819999999967e-01 1.640104875912208855e+08 6.463960717179338678e-02 4.969378898973596075e-03
8.317516499999999535e-02 -1.589569819999999967e-01 1.645209194282386303e+08 6.471740058473815504e-02 3.489052222569842196e-03
8.502350200000000080e-02 -1.589569819999999967e-01 1.648469536226107776e+08 6.476024246563170939e-02 2.004329102689505777e-03
8.687183899999999237e-02 -1.589569819999999967e-01 1.649943226532692015e+08 6.476722794135826577e-02 5.172034118034833910e-04
8.872017599999999782e-02 -1.589569819999999967e-01 1.649616404758857787e+08 6.474322966914687616e-02 -9.721937749672132255e-04
9.056851299999998939e-02 -1.589569819999999967e-01 1.647421142515510321e+08 6.470010633226858099e-02 -2.462359007903484626e-03
9.241684999999999484e-02 -1.589569819999999967e-01 1.643266635289400220e+08 6.465032458552844030e-02 -3.947008056069385359e-03
9.426518700000000028e-02 -1.589569819999999967e-01 1.637014283532063067e+08 6.460332843042859707e-02 -5.425126073621617216e-03
9.611352399999999185e-02 -1.589569819999999967e-01 1.628477498924693167e+08 6.456370464199237547e-02 -6.898865427613980368e-03
9.796186099999999730e-02 -1.589569819999999967e-01 1.617501224870255291e+08 6.452882600585002626e-02 -8.371173603229503657e-03
9.981019799999998887e-02 -1.589569819999999967e-01 1.604007668950292468e+08 6.449187214258518541e-02 -9.843429321493965892e-03
1.016585349999999943e-01 -1.589569819999999967e-01 1.587947132124255300e+08 6.444840564307305342e-02 -1.131464778191870399e-02
1.035068719999999998e-01 -1.589569819999999967e-01 1.569200500247536004e+08 6.439617010027404165e-02 -1.277722620959630649e-02
1.053552089999999913e-01 -1.589569819999999967e-01 1.547522132442751825e+08 6.433179587911762309e-02 -1.421836583586563556e-02
1.072035459999999968e-01 -1.589569819999999967e-01 1.522444843052009940e+08 6.424969437008248851e-02 -1.562852165074323299e-02
1.090518829999999884e-01 -1.589569819999999967e-01 1.493204630629092157e+08 6.414921014064307869e-02 -1.700407763214623752e-02
1.109002199999999938e-01 -1.589569819999999967e-01 1.458865969369207621e+08 6.403532618014642908e-02 -1.834576903200687420e-02
1.127485569999999993e-01 -1.589569819999999967e-01 1.418434451060256064e+08 6.391010159266652391e-02 -1.966060615031787334e-02
1.145968939999999908e-01 -1.589569819999999967e-01 1.370949025334386230e+08 6.376570682621771069e-02 -2.095520130646886386e-02
1.164452309999999963e-01 -1.589569819999999967e-01 1.315668476435312182e+08 6.359680452327035050e-02 -2.223537162245285345e-02
1.182935679999999878e-01 -1.589569819999999967e-01 1.252257473962560594e+08 6.341170920145224044e-02 -2.350914209012567452e-02
1.201419049999999933e-01 -1.589569819999999967e-01 1.180836995907136798e+08 6.321838899771108078e-02 -2.478563621952314944e-02
1.219902419999999987e-01 -1.589569819999999967e-01 1.101966724903293550e+08 6.301012172067728401e-02 -2.606809546480491971e-02
1.238385789999999903e-01 -1.589569819999999967e-01 1.016631287393050790e+08 6.277229906274796323e-02 -2.735341351210578836e-02
1.256869159999999819e-01 -1.589569819999999967e-01 9.262106719278801978e+07 6.248388221322326991e-02 -2.863149301064777524e-02
1.275352529999999873e-01 -1.589569819999999967e-01 8.323565120089632273e+07 6.212543744019331793e-02 -2.988968611407544565e-02
1.293835899999999928e-01 -1.589569819999999967e-01 7.368574685427363217e+07 6.170142379582783249e-02 -3.111252811755974360e-02
1.312319269999999982e-01 -1.589569819999999967e-01 6.415371180595625937e+07 6.123454935958649176e-02 -3.228273948069278199e-02
